319,13,69,113
319,13,69,113
319,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
321,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
320,13,69,113
321,13,69,113
321,13,69,113
320,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
322,13,69,113
321,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
321,13,69,113
322,13,69,113
321,13,69,113
321,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
323,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
322,13,69,113
323,13,69,113
323,13,69,113
323,13,69,113
322,13,69,113
322,13,69,113
323,13,69,113
323,13,69,113
323,13,69,113
323,13,69,113
324,13,69,113
324,13,69,113
325,13,69,113
324,13,69,113
325,13,69,113
327,13,69,113
327,13,69,113
327,14,69,113
327,13,69,113
327,13,69,113
327,13,69,113
326,13,69,113
326,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
327,13,69,113
328,13,69,113
327,13,69,113
327,13,69,113
328,13,69,113
327,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
328,13,69,113
329,13,69,113
329,12,69,113
329,12,69,113
330,12,69,113
331,12,69,113
332,13,69,113
330,13,69,113
331,14,69,113
331,13,69,113
332,13,69,113
331,13,69,113
331,13,69,113
331,13,69,113
332,13,69,113
332,13,69,113
333,13,69,113
332,13,69,113
333,14,69,113
332,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
333,13,69,113
332,13,69,113
332,13,69,113
332,13,69,113
332,13,69,113
332,13,69,113
332,13,69,113
332,13,69,113
333,13,69,113
333,13,69,113
334,14,69,113
334,14,69,113
334,14,69,113
334,11,69,113
296,13,69,113
308,11,69,113
319,11,69,113
329,11,69,113
335,12,69,113
335,12,69,113
334,12,69,113
334,12,69,113
334,12,69,113
333,12,69,113
333,13,69,113
332,13,69,113
331,13,69,113
331,13,69,113
333,14,69,113
332,14,69,113
332,14,69,113
332,14,69,113
332,14,69,113
328,14,69,113
313,14,69,113
296,14,69,113
277,17,69,113
326,14,69,113
330,14,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
331,15,69,113
332,15,69,113
333,16,69,113
333,16,69,113
334,16,69,113
334,15,69,113
335,15,69,113
335,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,15,69,113
334,14,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
335,15,69,113
336,15,69,113
337,15,69,113
337,15,69,113
338,16,69,113
338,15,69,113
339,16,69,113
339,16,69,113
338,16,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,14,69,113
338,15,69,113
337,14,69,113
337,15,69,113
337,15,69,113
337,15,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,15,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
337,14,69,113
338,14,69,113
338,14,69,113
338,14,69,113
338,14,69,113
338,13,69,113
339,14,69,113
341,14,69,113
307,12,69,113
320,12,69,113
332,12,69,113
337,12,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,13,69,113
339,12,69,113
339,13,69,113
339,13,69,113
339,12,69,113
339,13,69,113
339,12,69,113
338,12,69,113
330,11,69,113
313,14,69,113
294,15,69,113
284,16,69,113
268,20,69,113
267,57,69,113
249,59,69,113
226,59,69,113
205,63,69,113
186,67,69,113
169,76,69,113
156,87,69,113
143,101,69,113
136,116,69,113
131,133,69,113
128,149,69,113
128,160,69,113
130,173,69,113
132,183,69,113
139,194,69,113
146,203,69,113
155,214,69,113
150,215,69,113
162,221,69,113
171,226,69,113
185,230,69,113
195,233,69,113
207,237,69,113
218,238,69,113
227,237,69,113
239,238,69,113
251,237,69,113
258,231,69,113
272,231,69,113
285,231,69,113
297,229,69,113
307,228,69,113
315,226,69,113
323,224,69,113
329,221,69,113
334,218,69,113
338,214,69,113
339,210,69,113
340,207,69,113
338,204,69,113
335,201,69,113
331,200,69,113
325,197,69,113
320,197,69,113
313,195,69,113
306,193,69,113
301,192,69,113
294,190,69,113
287,187,69,113
279,183,69,113
273,178,69,113
267,173,69,113
261,167,69,113
252,162,69,113
251,158,69,113
245,152,69,113
239,148,69,113
233,142,69,113
230,139,69,113
225,135,69,113
217,130,69,113
210,125,69,113
204,121,69,113
197,117,69,113
189,114,69,113
181,110,69,113
171,105,69,113
159,103,69,113
148,101,69,113
137,101,69,113
128,101,69,113
118,105,69,113
107,112,69,113
94,119,69,113
85,123,69,113
77,126,69,113
68,130,69,113
60,133,69,113
50,134,69,113
41,136,69,113
35,139,69,113
28,142,69,113
22,146,69,113
18,150,69,113
15,156,69,113
13,161,69,113
12,167,69,113
12,175,69,113
13,184,69,113
14,192,69,113
17,199,69,113
20,204,69,113
25,209,69,113
29,213,69,113
35,215,69,113
38,216,69,113
41,219,69,113
44,219,69,113
46,219,69,113
48,217,69,113
50,218,69,113
51,218,69,113
53,216,69,113
53,217,69,113
53,217,69,113
53,218,69,113
53,219,69,113
52,220,69,113
52,222,69,113
51,225,69,113
50,227,69,113
50,228,69,113
48,231,69,113
46,233,69,113
44,234,69,113
42,234,69,113
40,233,69,113
40,232,69,113
37,231,69,113
36,229,69,113
35,229,69,113
33,229,69,113
31,229,69,113
29,229,69,113
28,229,69,113
27,228,69,113
25,227,69,113
24,227,69,113
22,225,69,113
20,224,69,113
19,223,69,113
18,223,69,113
17,222,69,113
16,223,69,113
14,222,69,113
12,223,69,113
11,225,69,113
9,226,69,113
8,228,69,113
7,230,69,113
6,232,69,113
4,235,69,113
4,237,69,113
4,239,69,113
4,242,69,113
4,244,69,113
5,245,69,113
5,248,69,113
4,249,69,113
6,251,69,113
7,253,69,113
9,255,69,113
10,257,69,113
12,258,69,113
12,260,69,113
14,261,69,113
15,262,69,113
16,262,69,113
17,263,69,113
17,264,69,113
17,266,69,113
17,267,69,113
18,268,69,113
18,271,69,113
20,272,69,113
20,274,69,113
20,276,69,113
21,277,69,113
22,277,69,113
23,278,69,113
24,279,69,113
25,280,69,113
27,281,69,113
29,281,69,113
31,281,69,113
33,281,69,113
35,280,69,113
36,280,69,113
39,279,69,113
42,279,69,113
45,277,69,113
47,276,69,113
50,275,69,113
53,274,69,113
56,273,69,113
58,271,69,113
61,269,69,113
64,266,69,113
68,264,69,113
70,262,69,113
73,260,69,113
77,259,69,113
81,257,69,113
84,256,69,113
90,253,69,113
93,253,69,113
98,253,69,113
103,252,69,113
108,252,69,113
113,251,69,113
120,251,69,113
126,251,69,113
132,251,69,113
138,252,69,113
145,252,69,113
152,252,69,113
158,251,69,113
165,250,69,113
171,248,69,113
177,246,69,113
182,243,69,113
186,241,69,113
192,237,69,113
200,232,69,113
204,230,69,113
208,226,69,113
213,223,69,113
219,220,69,113
223,218,69,113
227,216,69,113
231,213,69,113
235,211,69,113
240,209,69,113
245,208,69,113
249,206,69,113
254,205,69,113
257,205,69,113
259,203,69,113
263,202,69,113
267,202,69,113
268,202,69,113
269,200,69,113
270,200,69,113
270,199,69,113
270,198,69,113
270,197,69,113
270,194,69,113
269,192,69,113
268,191,69,113
267,190,69,113
266,188,69,113
264,186,69,113
263,184,69,113
263,182,69,113
261,179,69,113
260,176,69,113
259,174,69,113
258,172,69,113
258,168,69,113
258,165,69,113
258,164,69,113
258,161,69,113
260,157,69,113
260,154,69,113
264,153,69,113
266,152,69,113
268,149,69,113
272,147,69,113
275,146,69,113
278,145,69,113
281,145,69,113
284,146,69,113
286,145,69,113
289,145,69,113
290,144,69,113
292,143,69,113
293,142,69,113
294,140,69,113
295,140,69,113
296,139,69,113
296,137,69,113
296,136,69,113
296,135,69,113
295,132,69,113
296,131,69,113
295,128,69,113
296,127,69,113
295,123,69,113
294,121,69,113
295,120,69,113
295,119,69,113
294,118,69,113
294,118,69,113
295,118,69,113
295,118,69,113
295,117,69,113
294,116,69,113
294,116,69,113
294,115,69,113
294,114,69,113
294,114,69,113
294,114,69,113
294,113,69,113
295,112,69,113
296,112,69,113
296,111,69,113
297,112,69,113
298,111,69,113
298,110,69,113
299,111,69,113
300,110,69,113
300,110,69,113
301,111,69,113
302,112,69,113
302,111,69,113
304,113,69,113
303,118,69,113
306,125,69,113
306,131,69,113
306,135,69,113
307,141,69,113
306,145,69,113
306,150,69,113
305,156,69,113
302,162,69,113
301,166,69,113
296,172,69,113
295,175,69,113
295,178,69,113
295,180,69,113
296,183,69,113
298,185,69,113
301,185,69,113
304,181,69,113
309,177,69,113
316,177,69,113
325,175,69,113
336,170,69,113
348,167,69,113
360,166,69,113
372,165,69,113
384,165,69,113
397,167,69,113
409,165,69,113
421,163,69,113
429,161,69,113
435,154,69,113
419,183,69,113
420,173,69,113
420,188,69,113
422,184,69,113
421,184,69,113
421,183,69,113
420,184,69,113
415,181,69,113
410,183,69,113
401,180,69,113
392,179,69,113
381,175,69,113
370,171,69,113
358,169,69,113
347,166,69,113
336,163,69,113
326,161,69,113
317,158,69,113
309,155,69,113
302,153,69,113
296,151,69,113
291,149,69,113
287,147,69,113
284,146,69,113
283,145,69,113
283,143,69,113
283,143,69,113
284,144,69,113
285,143,69,113
287,144,69,113
289,146,69,113
290,146,69,113
290,147,69,113
290,150,69,113
289,152,69,113
288,154,69,113
284,161,69,113
280,167,69,113
275,171,69,113
270,179,69,113
249,207,69,113
247,207,69,113
246,206,69,113
245,207,69,113
243,204,69,113
240,204,69,113
236,205,69,113
234,203,69,113
232,202,69,113
235,202,69,113
238,204,69,113
240,205,69,113
241,203,69,113
242,203,69,113
242,203,69,113
241,203,69,113
241,177,69,113
241,173,69,113
240,171,69,113
240,172,69,113
237,172,69,113
277,152,69,113
240,171,69,113
240,171,69,113
239,170,69,113
240,169,69,113
240,169,69,113
239,170,69,113
240,171,69,113
239,170,69,113
239,170,69,113
240,171,69,113
238,170,69,113
237,168,69,113
236,169,69,113
236,169,69,113
237,169,69,113
237,169,69,113
237,169,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
235,170,69,113
236,170,69,113
235,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
237,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
236,170,69,113
237,170,69,113
236,170,69,113
236,171,69,113
237,170,69,113
237,170,69,113
237,171,69,113
237,170,69,113
237,171,69,113
237,170,69,113
237,171,69,113
237,171,69,113
237,172,69,113
237,171,69,113
238,173,69,113
238,172,69,113
237,173,69,113
238,174,69,113
238,180,69,113
238,181,69,113
238,179,69,113
237,175,69,113
237,175,69,113
237,176,69,113
237,175,69,113
236,176,69,113
236,176,69,113
236,175,69,113
236,175,69,113
236,176,69,113
236,175,69,113
236,175,69,113
236,175,69,113
236,175,69,113
236,175,69,113
237,175,69,113
236,176,69,113
236,176,69,113
236,175,69,113
236,175,69,113
236,175,69,113
237,175,69,113
236,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,175,69,113
237,176,69,113
237,175,69,113
237,176,69,113
237,176,69,113
237,177,69,113
237,176,69,113
